timestamp,open,high,low,close,volume,volume_CMF,volume_FII,volume_MFI,volume_VWA,mom_AOI,mom_PPO,mom_PPO_signal,mom_PVO,mom_PVO_signal,mom_ROC,mom_rsi,mom_stoch_RSI,mom_StochOscillator,mom_StochOscillator_signal,mom_TSI,mom_UltimateOscillator,mom_WilliamsRIndicator,volat_ATR,volat_bol_hband_binary,volat_bol_lband_binary,volat_bol_band_width,KCW,KCP,donch_DCW,ULI,ADX,ADX_neg,ADX_pos,ARI_down,ARI,ARI_up,CCI,DPO,EMA_100_binary,KST,KST_diff,KST_sig,MACD_line,MACD_signal,MAI,PSAR_binary,STC,TRIX,vortex_ind_diff,vortex_neg,vortex_pos,S&P_close_filled,Interest_Rates_filled,Inflation_Rate_us,subhag_signal,Fisher,Fisher_trigger,supertrend,chop_index,Velocity
2022-11-29 03:00:00,16204.6,16543.0,16088.0,16433.2,391410.854,0.10689629138047582,-42544977.408964746,43.873263470104405,16373.446720336373,-1662.5149999999958,-3.7871917044337047,-4.255616962900292,-17.040041348930963,-13.044992804070587,-1.492018390969949,40.33280679364503,1.0,63.2911392405063,54.87716191471947,-23.926732473466686,51.97230011860994,-36.7088607594937,666.1140478834374,0.0,0.0,8.672081364851715,8.199923981362836,0.41176918410899827,8.299486175678977,13.66142998435927,45.672998970032396,29.972327009547445,10.414340407273542,68.0,-64.0,4.0,-58.96899089323726,116.54000000000451,0,-139.4966768525427,14.244422000806793,-153.74109885334948,-651.2561607219905,-746.1467899885458,24.3924434593805,0,74.99114799288309,-0.6286419490885812,-0.15538612585524503,1.0896204706532078,0.9342343447979627,3957.63,4.0,7.1,1,0.37762,0.37276,-1,54.083141800424826,-1
2022-11-30 03:00:00,16433.3,17248.3,16421.5,17153.3,620324.95,0.0904942240932782,27346590.29160151,54.161522975468344,16406.36937301733,-1484.4023529411788,-3.225082866677513,-4.049510143655736,-12.632838017180728,-12.962561846692616,2.7777611341126476,49.11204298198056,1.0,94.7371336768046,67.74537046570696,-20.877769020494892,56.54670746066433,-5.262866323195395,677.5916158917632,0.0,0.0,7.408074706618787,7.194358702874052,1.0146371319008538,10.982552398474809,12.357860499116153,44.09042854668166,27.36001605933847,16.941599378506684,64.0,-60.0,4.0,126.54515708910446,141.47500000000218,0,-128.8162764425965,21.990934305379966,-150.80721074797646,-554.4916589580716,-707.8157637824511,24.325257472741725,0,87.49557399644155,-0.6043042853647634,0.04545997610513697,0.9640232974910398,1.0094832735961767,4080.11,4.0,7.1,1,0.68181,0.37762,1,49.67282546552367,-1
2022-12-01 03:00:00,17153.4,17348.5,16851.2,16970.5,411051.309,0.06463161435135857,12705623.209201338,61.36084464821066,16438.036107672724,-1275.7920588235284,-2.8349154934562155,-3.806591213615832,-12.616376046914684,-12.893324686737031,1.662982465599138,47.21293277932317,0.8922390912055671,80.16060462919225,79.39629251550106,-18.789532161895966,53.4303930458442,-19.839395370807754,664.7136433280658,0.0,0.0,7.247210517401076,6.687303881391628,0.8869940820557307,10.499026928294706,10.924235119831794,42.40003478377945,25.897932550266777,17.11298817825286,60.0,-56.0,4.0,161.37917871042492,-274.4349999999995,0,-115.89863954067457,29.75719904353153,-145.6558385842061,-486.94235804379787,-663.6410826347204,24.29421523611717,0,93.74778699822077,-0.5741044882497502,0.15386074195101307,0.9114793797137816,1.0653401216647946,4076.57,4.0,6.5,1,1.09219,0.68181,1,48.51445378443439,-1
2022-12-02 03:00:00,16970.5,17096.3,16760.0,17083.0,335039.215,0.10690044451442816,16275092.991815433,55.035968504323144,16449.26043523527,-1074.777647058825,-2.4432352410020752,-3.533920019093081,-13.833004294393211,-13.08126060826827,4.980150682742767,48.531980884849034,0.9670856284924217,86.0651865847898,86.98764163026222,-16.664921631327797,56.49577361305533,-13.934813415210208,641.2555259474896,0.0,0.0,7.663724466896802,6.5935619759194335,0.9893630995475805,8.198504271706748,9.273740817156371,40.96651510419843,25.943660397182946,16.471935732645925,56.00000000000001,-52.00000000000001,4.0,130.66509533050714,-787.8400000000038,0,-104.37654890845903,34.967056898256146,-139.34360580671517,-419.4955569509184,-614.81197749796,24.188528044716122,0,96.8738934991104,-0.5388297474113986,0.04902265890128776,0.9834170630862938,1.0324397219875816,4071.7,4.0,6.5,1,1.28066,1.09219,1,47.91831744927216,-1
2022-12-03 03:00:00,17083.0,17160.0,16850.1,16879.5,185257.242,0.11955967180307282,8564387.029127516,54.87647164458802,16458.75541849448,-810.5879411764727,-2.2049316367993206,-3.2681223426343293,-17.56346515530562,-13.97770151767574,7.015152475749699,46.27921698761224,0.8392574042399079,75.38445389177558,80.53674836858589,-15.415169551169317,55.09780152253712,-24.615546108224436,617.5872740940976,0.0,0.0,7.704844476603226,6.32487936333044,0.7928953720222488,8.184551928174615,7.565788519065823,39.480760044846235,25.01378136928357,16.61828255791379,52.0,-44.0,8.0,109.57148465982438,-368.15500000000065,0,-96.67392462060349,36.1113226479315,-132.785247268535,-378.10566370776723,-567.4707147399215,23.35037937799845,0,98.4369467495552,-0.5027453553733879,0.09603512545859039,0.9490946059436284,1.0451297314022188,4071.7,4.0,6.5,1,1.46468,1.28066,1,48.13780515157553,-1
2022-12-04 03:00:00,16879.5,17206.2,16874.1,17099.5,292090.868,0.12376209382419573,16520901.876395013,60.356348388120935,16492.959601226023,-562.9549999999981,-1.8887545131728058,-2.992248776742025,-18.51084905044662,-14.884331024229915,5.418418554184183,49.03354125917237,0.9955455892028265,86.93119193827744,82.79361080494762,-13.584860551684047,58.500948017982765,-13.068808061722569,597.1953259445193,0.0,0.0,8.147832137715525,5.6820229925682435,1.0308363816289412,8.159730736062253,5.096452419714539,37.98410929976353,24.02019919897047,16.510764297324908,48.0,-44.0,4.0,119.38691514576774,-17.67000000000189,0,-91.20753625169439,34.36828194247944,-125.57581819417383,-323.81893066874545,-518.7403579256863,22.423507365521306,0,99.2184733747776,-0.4642207758717478,0.17872646123746594,0.9293378576669113,1.1080643189043773,4071.7,4.0,6.5,1,1.67974,1.46468,1,46.74641131472473,-1
2022-12-05 03:00:00,17099.5,17430.0,16860.6,16958.3,519961.39,0.06617246125518074,3672408.9986242447,72.50374369388807,16643.110859177483,-402.1044117647034,-1.686205878014831,-2.7310401969965863,-14.59850376480566,-14.827165572345065,2.184287590836236,47.35536108237448,0.8613887434760022,74.07814474913444,78.79793019306248,-12.451636033745709,55.25002373305416,-25.92185525086556,595.2099455199108,0.0,0.0,8.222458584340467,5.653194028940236,0.8700729823365694,8.624330166486132,3.19605681520323,36.032195018592674,22.378869407111782,18.06829045220678,44.0,36.0,80.0,117.28120614497978,-24.56999999999971,0,-83.22420232273599,34.45354468905536,-117.67774701179135,-288.8601634083316,-472.7643190222154,21.69768837903083,1,99.6092366873888,-0.4262995144060003,0.4068504327515313,0.8199081702849281,1.2267586030364594,3998.84,4.0,6.5,-1,2.01172,1.67974,1,46.759946867831914,-1
2022-12-06 03:00:00,16958.2,17100.0,16899.9,17078.6,321330.613,0.10674419908653153,8670075.24794932,65.03684916401647,16732.87836778534,-321.4064705882338,-1.4514139187945783,-2.4751149413561846,-15.223783123510929,-14.906489082578238,2.930257226199929,48.95818942202379,0.9871550197246942,75.69679784217432,78.90204484319541,-11.058285768663605,54.239988741544856,-24.303202157825684,566.9878065542027,0.0,0.0,8.561302147824978,5.376974885580448,1.0034112133853768,8.592074065710735,2.4312232923107193,34.21970318607688,21.814733847656985,17.612817704356157,40.0,36.0,76.0,92.19838013424187,-122.27000000000044,0,-73.31279474471036,35.640566340744684,-108.95336108545504,-248.5823809289941,-427.92793140357116,21.142208096243394,1,99.80461834369441,-0.38821017225242327,0.36171137497609585,0.862485005476261,1.2241963804523568,3941.26,4.0,6.5,-1,2.0459,2.01172,1,52.322964907863174,1
2022-12-07 03:00:00,17078.7,17130.0,16655.0,16828.0,337778.925,0.06208517296618399,-4660992.445329083,56.87757648339463,16769.23860509378,-230.8747058823501,-1.3691136884567099,-2.2539146907762895,-15.278105436598654,-14.980812353382321,1.8884603508092193,45.82804541201307,0.7258244526662982,58.3650321599004,69.3799915837364,-10.647420957622248,46.29718870473447,-41.634967840099605,560.4172489431883,0.0,0.0,8.613011662415595,5.454826240596378,0.7053457006363562,8.571425183948625,1.973457885729016,33.03265662711579,23.615433167035928,16.54650908400669,36.0,36.0,72.0,51.20113082617324,-196.46500000000015,0,-65.68975985783358,34.16539120237205,-99.85515106020563,-234.18374928929552,-389.17909498071606,20.885380544122732,1,99.90230917184721,-0.3536414794112618,0.16306874207634847,0.9248837864487959,1.0879525285251443,3933.92,4.0,6.5,-1,1.79846,2.0459,1,51.83966249382481,1
2022-12-08 03:00:00,16828.0,17294.9,16710.4,17216.0,402157.335,0.11583268329262396,18295870.186860785,57.40186021287365,16804.18199440174,-121.60029411764481,-1.10607338670249,-2.02434642996153,-13.874943064626013,-14.75963849563106,4.661624881453196,51.0466753884519,1.0,85.1995297046822,73.08711990225233,-8.827273047011396,54.29690475026099,-14.8004702953178,562.1374454472463,0.0,0.0,9.10262045447642,5.534097640854445,1.1048859769965316,7.908077730157766,1.8334965058935628,31.482249125692324,21.861512764278707,17.412917099598634,32.0,68.0,100.0,87.78588447863191,-249.38000000000102,0,-57.30621694370568,33.41666079329583,-90.72287773700151,-189.2824424571736,-349.1997644760076,20.828406479841377,1,99.9511545859236,-0.31788540676278615,0.1277203781050784,0.916312968192502,1.0440333462975804,3963.51,4.0,6.5,-1,1.39942,1.79846,1,53.37283552717524,1
2022-12-09 03:00:00,17216.0,17365.4,17052.0,17122.0,290231.183,0.09170687917557037,11784784.274166388,63.31528028546605,16844.51118441482,31.630294117643643,-0.9316810283289277,-1.8058133496350095,-14.91135125366296,-14.789981047237442,4.258765359930837,49.795121351715764,0.9100400765783605,78.69838854692578,74.08765013716948,-7.627370137780766,48.681263183386804,-21.301611453074216,544.3704850581573,0.0,0.0,9.39051777548641,5.551464605187335,0.9738220177938989,5.918819733937754,1.742430761678368,29.85193946106803,20.962519170710976,17.621912342033255,28.000000000000004,68.0,96.0,97.3016658258348,-488.9349999999977,0,-49.45187729871795,32.45273386674149,-81.90461116545944,-159.44486653505737,-311.2487848878176,20.72646272243777,1,99.9755772929618,-0.28326004782234193,0.24426836067512514,0.8774265488519827,1.1216949095271078,3934.38,4.0,6.5,-1,1.45741,1.39942,1,53.406140137685775,1
2022-12-10 03:00:00,17122.0,17228.6,17081.0,17120.0,141895.207,0.11204624639914129,10060702.175856905,59.62242496511723,16870.491228626182,149.84647058823612,-0.7853758750872688,-1.6017258547254614,-18.933139704496043,-15.618612778689162,5.64966521645222,49.76716298141809,0.9080304687011554,78.5600663946331,80.8193282154137,-6.632854364791989,50.822208001698144,-21.439933605366903,516.0297361254317,0.0,0.0,9.319284263460268,5.2823468538157465,0.9522006098757596,4.549312789615121,1.6048079788333058,28.338080486774043,20.53423988853122,17.261884050251158,24.0,68.0,92.0,81.63884932691484,-302.60499999999956,0,-42.551249074327714,31.20365203931543,-73.75490111364314,-134.41035700593784,-275.88109931144163,20.632365414922337,1,99.98778864648091,-0.25032886293031936,0.21640373049769024,0.9076963305151224,1.1241000610128127,3934.38,4.0,6.5,-1,1.49729,1.45741,1,52.220059327245835,1
2022-12-11 03:00:00,17120.1,17265.0,17060.0,17077.3,171004.111,0.12774711616858203,7580333.93077733,59.758156747858195,16895.049023592746,286.93882352941364,-0.6818311233187231,-1.4177469084441139,-21.630870327261135,-16.82106428840356,3.9195044178857343,49.13288463834548,0.8624394438664474,75.60688844318412,77.62178112824768,-5.943928779605396,47.61819121950015,-24.39311155681588,493.8133264021866,0.0,0.0,7.797334352751899,4.871108908124659,0.8571358683022827,4.546462500190658,1.4417452897019196,26.82250964210753,19.9253459499743,17.276538773906235,20.0,68.0,88.0,75.30023595750671,352.2800000000025,0,-35.16014227365057,30.90404699168051,-66.06418926533108,-116.6709508847598,-244.0390696261053,20.559743823159383,1,99.99389432324045,-0.21992822526342481,0.23240993853707792,0.8832030365817563,1.1156129751188342,3934.38,4.0,6.5,-1,1.55299,1.49729,1,52.26494996883982,1
2022-12-12 03:00:00,17077.3,17237.9,16865.0,17200.0,335856.258,0.10831866256534627,12384509.491609175,61.47564034995339,16980.037771638552,368.90676470588005,-0.5354309128530742,-1.241283709325906,-19.712634845885642,-17.399378399899977,0.2722508205418242,51.06296769723874,1.0,82.86140089418778,79.00945191066835,-4.854121172855602,56.618049500929715,-17.138599105812222,485.17666023060195,0.0,0.0,7.354392239709521,4.662367597440984,0.9611022652484977,4.543344088845533,0.9530176669034434,25.9160003608319,21.702289054945272,16.328074042710973,16.0,68.0,84.0,64.48575154390738,120.51000000000204,0,-27.82506199471626,30.58925364551624,-58.4143156402325,-91.65493810167754,-213.56224332121977,20.61683334944665,1,99.99694716162023,-0.1907066987224801,0.2922155262830428,0.8643805663697934,1.1565960926528362,3990.56,4.0,6.5,1,1.25907,1.55299,1,54.30398291730502,1
2022-12-13 03:00:00,17200.0,18100.0,17076.0,17777.1,596851.291,0.09148745207821093,59821419.569393456,63.35175423180967,17110.10381398563,469.2341176470545,-0.14548156436291904,-1.0221232803333087,-11.993696500982656,-16.318242020116514,4.75295365487168,58.95197487808228,1.0,80.76258564194212,79.74362499310469,-1.5523211579362384,57.80356990757242,-19.237414358057876,523.6640416427018,1.0,0.0,8.602305564842741,4.928055825968398,1.557792696498768,8.426795928078901,0.8575311524457935,25.21079510647629,18.671018427618293,25.80662280875322,12.0,88.0,100.0,183.59355282466788,173.9449999999997,0,-16.374417626272848,33.725107055579485,-50.09952468185233,-24.974529931438155,-175.84470064326345,21.00797962561114,1,99.99847358081011,-0.1566017337670269,0.4108615985664237,0.7486398785980661,1.1595014771644898,4019.65,4.0,6.5,1,1.37155,1.25907,1,49.47709783549444,1
2022-12-14 03:00:00,17777.1,18400.0,17659.4,17803.9,627511.699,0.04408429370358072,53677975.84993751,63.67599497742342,17237.862099411235,602.5605882352938,0.17247861526235592,-0.7832029012141758,-5.563312951223005,-14.167256206337814,4.219984780190841,59.280265190025915,1.0,65.83954154727802,76.48784269446931,1.2757115480077743,51.94482086524465,-34.16045845272198,539.1594672396516,1.0,0.0,9.533803086005955,5.138848496757698,1.464262224873434,10.134672078020131,0.8575311524457935,25.096569758865336,16.839098680613304,27.24902870817226,8.0,92.0,100.0,229.19316421154892,-90.12999999999738,0,-6.454582780801732,35.11498417416901,-41.56956695497074,29.69045686782556,-134.73766914104567,21.511900351751166,1,99.99923679040506,-0.12003877302761189,0.3912182184312637,0.8114470948412763,1.20266531327254,3995.32,4.5,6.5,1,1.66411,1.37155,1,47.47381534609608,1
2022-12-15 03:00:00,17804.0,17849.5,17258.0,17351.8,437284.037,-0.005479145539580532,17767391.710274875,55.0803431464779,17274.53416668903,666.372647058819,0.20968078699687495,-0.5846261635719657,-4.410244451061023,-12.215853855282457,2.798068663171298,51.75982903405658,0.4409520302172576,39.931232091690504,62.177786426970215,1.7162637571724422,44.274465284578824,-60.068767908309496,542.8980767225336,0.0,0.0,9.371952447317147,5.290409725348959,0.8765790789400563,10.111563282451021,1.0558529411590547,23.97545189436823,20.809808893662545,25.128425390012648,4.0,92.0,96.0,112.94864395164464,88.08499999999913,0,-0.6422896645372989,32.85277672596977,-33.49506639050707,36.115840179299994,-100.56696727697654,21.969204964160546,1,99.99961839520253,-0.0882883363662345,0.14636505812359912,0.9192235138577625,1.0655885719813616,3895.75,4.5,6.5,1,1.46175,1.66411,-1,48.053735745557056,1
2022-12-16 03:00:00,17351.9,17528.0,16521.1,16624.1,622150.245,-0.052395113930109025,-49447769.00355017,52.16595086629223,17248.060736251,634.1576470588188,-0.10076833201903679,-0.4878545972613799,0.015260783653060073,-9.769630927495355,-2.7801982514108685,42.42938734577496,0.0,5.481930917025915,37.084234851998154,-0.9373767454292667,38.1584786008404,-94.51806908297408,576.0410712423527,0.0,0.0,9.116728143989732,5.681851763638013,0.07837504563897783,10.916208556578495,2.0589859396110057,23.03859610200903,27.349099983648024,21.991023662905743,28.000000000000004,64.0,92.0,-36.59043263558435,-61.86000000000058,0,0.7117623849305393,26.82888185957493,-26.11711947464439,-17.311746573017444,-83.91592313618473,22.45630953589853,1,49.999809197601266,-0.06925102381109652,0.02805220503717487,0.9371880865427985,0.9652402915799734,3852.36,4.5,6.5,-1,0.78877,1.46175,-1,49.14253391070404,1
2022-12-17 03:00:00,16624.1,16790.0,16571.8,16768.0,248465.273,-0.00872034052652145,-37276065.89094296,51.59430322364831,17232.917613151905,557.0844117647066,-0.2769478678807645,-0.4456732513852568,-3.5532033690430995,-8.526345415804904,-1.1221643678906452,44.5577390941917,0.12630509627383446,13.140667411783557,19.5179434735,-2.4235668150893166,40.90952383172253,-86.85933258821645,550.4809947250418,0.0,0.0,8.642522626575731,5.689602368135013,0.21531200802964562,10.92001520398094,2.544710581961253,22.168658580532632,26.574767604508427,21.36839397188139,24.0,64.0,88.0,-91.34899284823817,41.169999999998254,0,3.865214917353499,23.18550862965798,-19.320293712304483,-47.49447982257698,-76.63163447346318,22.721574519908014,1,24.999904598800633,-0.057803767448411744,-0.09560254822155356,1.054562614286557,0.9589600660650034,3852.36,4.5,6.5,-1,0.09444,0.78877,-1,48.63356183366561,1
2022-12-18 03:00:00,16768.1,16872.0,16656.0,16730.3,185898.213,-0.010056335079829622,-32952108.28225113,50.59182121559182,17225.52370402702,384.4241176470605,-0.4299985511035974,-0.44253831132892496,-7.811011404183926,-8.383278613480709,-2.0393943297459938,44.09777443479145,0.09900891243987571,11.13417425089151,9.91892419323367,-3.7552781995903666,41.35179220525564,-88.86582574910848,526.5894951018246,0.0,0.0,7.590357120282699,5.519707263665291,0.13878836119218302,10.950928022520836,3.010955445429508,21.17602256924304,25.79615218586138,21.854599062159068,20.0,64.0,84.0,-97.6229576791107,-235.71999999999753,0,6.5101222797422835,19.61241603888452,-13.102293759142233,-73.60808017681848,-76.02692361413423,22.866800075158253,1,12.499952299400316,-0.05226296949482262,-0.08286447315119039,1.05014178331908,0.9672773101678896,3852.36,4.5,6.5,-1,-0.4816,0.09444,-1,47.979194837586576,1
